  0.25099999445956200        100000.00000000000       0.25149106065574894        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.25219518512637246       0.25149106065574894        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.25219518512637246       0.25149106065574894       0.25247916679730725        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.25219518512637246        100000.00000000000       0.25247916679730725        100000.00000000000       0.25317675539136281        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25476948494523571        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25568064576818766        100000.00000000000       0.25476948494523571        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25668536901600175        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25780240012201544        100000.00000000000        100000.00000000000     
   100000.00000000000       0.25879536727493380        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25780240012201544        100000.00000000000        100000.00000000000     
  0.26099999423604459        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.26099999423604459        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26125442380741071     
  0.26099999423604459        100000.00000000000        100000.00000000000       0.26176750391309711        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26125442380741071     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26283884040500716        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.26294196678200610        100000.00000000000        100000.00000000000       0.26283884040500716        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26439384032408531        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26535045876647306        100000.00000000000       0.26439384032408531        100000.00000000000     
   100000.00000000000       0.26535984286333714        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26535045876647306        100000.00000000000       0.26439384032408531        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26642056026254995        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26642056026254995        100000.00000000000        100000.00000000000       0.26738577102594441        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.27088507808490514        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.27099999401252717        100000.00000000000        100000.00000000000       0.27088507808490514        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.27099999401252717       0.27190209876695692        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.27190209876695692        100000.00000000000        100000.00000000000        100000.00000000000       0.27240228722052173        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.27392431226532216        100000.00000000000     
   100000.00000000000        100000.00000000000       0.27434285280652509        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.27392431226532216        100000.00000000000     
   100000.00000000000        100000.00000000000       0.27434285280652509        100000.00000000000        100000.00000000000        100000.00000000000       0.27491991732479037        100000.00000000000       0.27392431226532216        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.27606641894157835        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.27606641894157835        100000.00000000000        100000.00000000000       0.27687018950315773        100000.00000000000        100000.00000000000     
   100000.00000000000       0.27822616863921001        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.27987466200571037        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.28099999378900975        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.28099999378900975        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.28186661702706833        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.28337267986960391        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.28440139116589841        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.28455226505984665        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.28440139116589841        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.28563489020452976        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.28576690477019107        100000.00000000000       0.28563489020452976        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.28576690477019107        100000.00000000000       0.28563489020452976        100000.00000000000        100000.00000000000       0.28626710131773403        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.28873282713027587        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.29081721618420392        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.29099999356549233       0.29081721618420392        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.29099999356549233       0.29081721618420392        100000.00000000000        100000.00000000000        100000.00000000000       0.29120398519627422        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29274964265724907        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29380764158311456        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29513630944073777        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29513630944073777        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29547111215414679     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29513630944073777        100000.00000000000        100000.00000000000       0.29558681148806798        100000.00000000000       0.29547111215414679     
   100000.00000000000       0.29694352845620742        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.29694352845620742       0.29728668711525369        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.29694352845620742       0.29728668711525369       0.29748597532864596        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30045801094693614        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.30099999334197491        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30045801094693614        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30206492292341830        100000.00000000000     
   100000.00000000000       0.30309072308245860        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.30309072308245860        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30314895330581104        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30457916584036615        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30457916584036615        100000.00000000000        100000.00000000000       0.30483875847003683        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.30620593916372274        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.30891508771087028        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.30910064712894819       0.30891508771087028        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.30910064712894819       0.30891508771087028        100000.00000000000        100000.00000000000       0.30963711913062991        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.31099999311845750        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.31099999311845750        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.31125952800895607        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.31243449297884901        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.31396917717164785        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.31396917717164785        100000.00000000000        100000.00000000000       0.31403167500517337        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.31483819868573815       0.31396917717164785        100000.00000000000        100000.00000000000       0.31403167500517337        100000.00000000000        100000.00000000000     
   100000.00000000000       0.31507972988699390        100000.00000000000       0.31483819868573815        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.31874930100012777        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32038603364095197        100000.00000000000     
   100000.00000000000        100000.00000000000       0.32068101571782032        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32038603364095197        100000.00000000000     
  0.32099999289494008        100000.00000000000       0.32068101571782032        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32038603364095197        100000.00000000000     
  0.32099999289494008       0.32104112771622745       0.32068101571782032        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32038603364095197        100000.00000000000     
  0.32099999289494008       0.32104112771622745       0.32068101571782032        100000.00000000000        100000.00000000000        100000.00000000000       0.32163920470954949        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32317519358509417        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32331339851181351        100000.00000000000        100000.00000000000       0.32317519358509417        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.32336986995495387       0.32331339851181351        100000.00000000000        100000.00000000000       0.32317519358509417        100000.00000000000        100000.00000000000     
   100000.00000000000       0.32686762045075829        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.32686762045075829        100000.00000000000        100000.00000000000        100000.00000000000       0.32780156490259543        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32945689291757413        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33074942089912734        100000.00000000000        100000.00000000000        100000.00000000000     
  0.33099999267142266        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33074942089912734        100000.00000000000        100000.00000000000        100000.00000000000     
  0.33099999267142266        100000.00000000000        100000.00000000000       0.33184348385488271        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.33184348385488271        100000.00000000000        100000.00000000000        100000.00000000000       0.33227773854900944        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.33254453241049786       0.33184348385488271        100000.00000000000        100000.00000000000        100000.00000000000       0.33227773854900944        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.33254453241049786       0.33184348385488271       0.33261863044064049        100000.00000000000        100000.00000000000       0.33227773854900944        100000.00000000000        100000.00000000000     
   100000.00000000000       0.33273911649870402       0.33254453241049786       0.33184348385488271       0.33261863044064049        100000.00000000000        100000.00000000000       0.33227773854900944        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33680199323520549        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.33846884114089065        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.33846884114089065        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33847878665401476        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33981022873378597        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.34017809794736009        100000.00000000000        100000.00000000000       0.33981022873378597        100000.00000000000        100000.00000000000        100000.00000000000     
  0.34099999244790524        100000.00000000000        100000.00000000000       0.34017809794736009        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.34099999244790524        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.34128321949974644        100000.00000000000        100000.00000000000     
  0.34099999244790524        100000.00000000000        100000.00000000000        100000.00000000000       0.34191391877809546        100000.00000000000        100000.00000000000       0.34128321949974644        100000.00000000000        100000.00000000000     
   100000.00000000000       0.34421095406659347        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.34421095406659347       0.34441053370122815        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.34575691441212392        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.34746015268815761        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.34842134113082845        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.34746015268815761        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.34842134113082845        100000.00000000000        100000.00000000000       0.34882653608841890        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.34989629653562049        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.34989629653562049        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35021909289719688        100000.00000000000        100000.00000000000     
  0.35099999222438782        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35021909289719688        100000.00000000000        100000.00000000000     
  0.35099999222438782        100000.00000000000        100000.00000000000        100000.00000000000       0.35113699719554914        100000.00000000000        100000.00000000000       0.35021909289719688        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35467370167750506        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.35552040152629855        100000.00000000000        100000.00000000000        100000.00000000000       0.35467370167750506        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.35552040152629855        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35640836520689184        100000.00000000000     
   100000.00000000000       0.35552040152629855       0.35642779151354026        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35640836520689184        100000.00000000000     
   100000.00000000000        100000.00000000000       0.35642779151354026       0.35658311200821097        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35640836520689184        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35780361357362833        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.35911411136120808        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36033769777897873        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.36099999200087041        100000.00000000000        100000.00000000000        100000.00000000000       0.36033769777897873        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.36099999200087041       0.36116209060251847        100000.00000000000        100000.00000000000       0.36033769777897873        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36355950879856169        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.36476513902305219        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.36476513902305219        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36532986960638048        100000.00000000000     
   100000.00000000000       0.36667915312946053        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.36667915312946053        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36674953020129297        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36797334295263101        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.36869754933640619        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36797334295263101        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.36869754933640619        100000.00000000000       0.36951594175676111        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.37099999177735299        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.37226268313075689        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.37226268313075689        100000.00000000000        100000.00000000000        100000.00000000000       0.37242067306469340        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.37226268313075689        100000.00000000000       0.37288124698219438        100000.00000000000       0.37242067306469340        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37423094249489908        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37566908308522590        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37680459474884287        100000.00000000000        100000.00000000000     
   100000.00000000000       0.37769612536198216        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37680459474884287        100000.00000000000        100000.00000000000     
   100000.00000000000       0.37769612536198216        100000.00000000000        100000.00000000000       0.37867325211238767        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.38085621712310658        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.38099999155383557        100000.00000000000        100000.00000000000       0.38085621712310658        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.38099999155383557        100000.00000000000        100000.00000000000       0.38085621712310658        100000.00000000000       0.38118988131591186        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.38099999155383557        100000.00000000000       0.38126035354698257       0.38085621712310658        100000.00000000000       0.38118988131591186        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38311759162391368        100000.00000000000     
   100000.00000000000       0.38318879981091863        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38311759162391368        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38457076190736567        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38561339786739945        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38781416363228521        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.38858216255885686        100000.00000000000        100000.00000000000       0.38781416363228521        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.38858216255885686        100000.00000000000       0.38878063298570625       0.38781416363228521        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38988610915502919        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.39099999133031815        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.39099999133031815        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.39199521679565524        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.39346215701220566        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.39386274460168225        100000.00000000000        100000.00000000000        100000.00000000000       0.39346215701220566        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.39399118687711554       0.39386274460168225        100000.00000000000        100000.00000000000        100000.00000000000       0.39346215701220566        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.39399118687711554       0.39386274460168225        100000.00000000000        100000.00000000000        100000.00000000000       0.39346215701220566       0.39440755366395602        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.39661838363407947        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.39661838363407947       0.39693965256862118        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.39854804032963931        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.39934506000445286        100000.00000000000        100000.00000000000        100000.00000000000       0.39854804032963931        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40075819638661980        100000.00000000000     
  0.40099999110680073        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40075819638661980        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40234934438071857        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40234934438071857       0.40319337147294249        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.40445746286552148        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.40467785176041543        100000.00000000000       0.40445746286552148        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40608012806766580        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.40667418507969860        100000.00000000000       0.40608012806766580        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.40667418507969860        100000.00000000000        100000.00000000000       0.40717953550252589        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40949704136956688        100000.00000000000     
   100000.00000000000       0.40999273941632630        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40949704136956688        100000.00000000000     
  0.41099999088328332        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.41099999088328332        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41116038762774076        100000.00000000000        100000.00000000000        100000.00000000000     
