           5   20.320312500000000        103.17488781715332        74.000000000000057       0.37099999177735299     
           6   20.308593750000000        103.05501392892963        73.999999999999943       0.37099999177735299     
           7   25.976562500000000        103.02385644293764        73.999999999999986       0.37099999177735299     
           8   20.371093750000000        103.14523512104994        74.000000000000000       0.37099999177735299     
           9   20.339843750000000        103.49004863549065        74.000000000000071       0.37099999177735299     
          10   25.968750000000000        102.96557047725254        74.000000000000000       0.37099999177735299     
           2   51.757812500000000        100.46614757532460        73.999999999999943       0.38099999155383557     
           3   51.591796875000000        99.725504196405808        73.999999999999943       0.38099999155383557     
           4   51.687500000000000        100.16874473433889        74.000000000000028       0.38099999155383557     
           5   51.900390625000000        101.09436891689356        74.000000000000057       0.38099999155383557     
           6   51.875000000000000        100.97919535095512        73.999999999999943       0.38099999155383557     
           7   51.863281250000000        100.94925956743674        73.999999999999986       0.38099999155383557     
           8   51.896484375000000        101.06587891960957        74.000000000000000       0.38099999155383557     
           9   51.964843750000000        101.39717210305740        74.000000000000071       0.38099999155383557     
          10   51.853515625000000        100.89325902710564        74.000000000000000       0.38099999155383557     
           2   51.317382812500000        98.491839896810774        73.999999999999943       0.39099999133031815     
           3   51.156250000000000        97.780237559531287        73.999999999999943       0.39099999133031815     
           4   51.250000000000000        98.206098387762339        74.000000000000028       0.39099999133031815     
           5   51.449218750000000        99.095428327779985        74.000000000000057       0.39099999133031815     
           6   51.427734375000000        98.984770781857890        73.999999999999943       0.39099999133031815     
           7   51.419921875000000        98.956008797174974        73.999999999999986       0.39099999133031815     
           8   51.441406250000000        99.068055439243579        74.000000000000000       0.39099999133031815     
           9   51.521484375000000        99.386358431447988        74.000000000000071       0.39099999133031815     
          10   51.412109375000000        98.902204069389896        74.000000000000000       0.39099999133031815     
           2   50.882812500000000        96.594945927961390        73.999999999999943       0.40099999110680073     
           3   50.723144531250000        95.911245916815886        73.999999999999943       0.40099999110680073     
           4   50.819335937500000        96.320408503494747        74.000000000000028       0.40099999110680073     
           5   51.016601562500000        97.174867318549630        74.000000000000057       0.40099999110680073     
           6   50.994140625000000        97.068548716970113        73.999999999999943       0.40099999110680073     
           7   50.985351562500000        97.040914505812978        73.999999999999986       0.40099999110680073     
           8   51.011718750000000        97.148567736301246        74.000000000000000       0.40099999110680073     
           9   51.080078125000000        97.454389889935257        74.000000000000071       0.40099999110680073     
          10   50.973632812500000        96.989219491534399        74.000000000000000       0.40099999110680073     
           2   50.458496093750000        94.772430233869713        73.999999999999943       0.41099999088328332     
           3   50.303710937500000        94.115538483025489        73.999999999999943       0.41099999088328332     
           4   50.396972656250000        94.508657575554253        74.000000000000028       0.41099999088328332     
           5   50.588867187500000        95.329612581983568        74.000000000000057       0.41099999088328332     
           6   50.565917968750000        95.227462792309211        73.999999999999943       0.41099999088328332     
           7   50.558593750000000        95.200912134046391        73.999999999999986       0.41099999088328332     
           8   50.583496093750000        95.304344221082630        74.000000000000000       0.41099999088328332     
           9   50.652832031250000        95.598174916815694        74.000000000000071       0.41099999088328332     
          10   50.546386718750000        95.151244110226301        74.000000000000000       0.41099999088328332     
           2   50.041992187500000        93.021376400731498        73.999999999999943       0.42099999065976590     
           3   49.892089843750000        92.390241743289820        73.999999999999943       0.42099999065976590     
           4   49.981689453125000        92.767946416058280        74.000000000000028       0.42099999065976590     
           5   50.171386718750000        93.556711316960019        74.000000000000057       0.42099999065976590     
           6   50.147216796875000        93.458566877741518        73.999999999999943       0.42099999065976590     
           7   50.142333984375000        93.433057285657256        73.999999999999986       0.42099999065976590     
           8   50.164550781250000        93.532433742639995        74.000000000000000       0.42099999065976590     
           9   50.232910156250000        93.814743172251511        74.000000000000071       0.42099999065976590     
          10   50.130859375000000        93.385336772864676        74.000000000000000       0.42099999065976590     
           2   49.637695312500000        91.338982368960927        73.999999999999943       0.43099999043624848     
           3   49.489746093750000        90.732594854865809        73.999999999999943       0.43099999043624848     
           4   49.578125000000000        91.095489515904674        74.000000000000028       0.43099999043624848     
           5   49.762451171875000        91.853326503342657        74.000000000000057       0.43099999043624848     
           6   49.739501953125000        91.759030362545673        73.999999999999943       0.43099999043624848     
           7   49.733398437500000        91.734521015852124        73.999999999999986       0.43099999043624848     
           8   49.756347656250000        91.830000866306889        74.000000000000000       0.43099999043624848     
           9   49.822265625000000        92.101240785093239        74.000000000000071       0.43099999043624848     
          10   49.721923828125000        91.688671651089095        74.000000000000000       0.43099999043624848     
           2   49.241333007812500        89.722555949297671        73.999999999999943       0.44099999021273106     
           3   49.096557617187500        89.139945229200364        73.999999999999943       0.44099999021273106     
           4   49.183349609375000        89.488610587362984        74.000000000000028       0.44099999021273106     
           5   49.362792968750000        90.216732362143404        74.000000000000057       0.44099999021273106     
           6   49.340576171875000        90.126133625831841        73.999999999999943       0.44099999021273106     
           7   49.334960937500000        90.102585304347116        73.999999999999986       0.44099999021273106     
           8   49.357421875000000        90.194321336397905        74.000000000000000       0.44099999021273106     
           9   49.421508789062500        90.454925786077368        74.000000000000071       0.44099999021273106     
          10   49.324340820312500        90.058533718851550        74.000000000000000       0.44099999021273106     
           2   48.854125976562500        88.169510514729879        73.999999999999943       0.45099998998921365     
           3   48.713256835937500        87.609744287222995        73.999999999999943       0.45099998998921365     
           4   48.797607421875000        87.944738281443406        74.000000000000028       0.45099998998921365     
           5   48.972900390625000        88.644309993694748        74.000000000000057       0.45099998998921365     
           6   48.951538085937500        88.557263684568213        73.999999999999943       0.45099998998921365     
           7   48.945556640625000        88.534638705955714        73.999999999999986       0.45099998998921365     
           8   48.967773437500000        88.622777716818646        74.000000000000000       0.45099998998921365     
           9   49.030395507812500        88.873163720090645        74.000000000000071       0.45099998998921365     
          10   48.935058593750000        88.492314407795831        74.000000000000000       0.45099998998921365     
           3   24.465820312500000        87.804831732117222        73.999999999999943       0.45329375651251813     
           6   24.568115234375000        89.743697336635350        73.999999999999943       0.45329375651251813     
           8   24.574951171875000        88.808613022441421        74.000000000000000       0.45329375651251813     
           9   24.602294921875000        89.056712224403398        74.000000000000071       0.45329375651251813     
           3   24.471923828125000        87.804328235562679        73.999999999999943       0.45329519008396346     
           6   24.574340820312500        89.743182722103228        73.999999999999943       0.45329519008396346     
           8   24.581176757812500        89.808103769934604        74.000000000000000       0.45329519008396346     
           9   24.608276367187500        89.056201549228931        74.000000000000071       0.45329519008396346     
           3   24.474853515625000        87.804086843674995        73.999999999999943       0.45329587738555882     
           6   24.577392578125000        89.742935999911751        73.999999999999943       0.45329587738555882     
           8   24.584228515625000        89.807856869262011        74.000000000000000       0.45329587738555882     
           9   24.611328125000000        89.055956715687870        74.000000000000071       0.45329587738555882     
           3   24.493408203125000        88.802581922380199        73.999999999999943       0.45330016230624381     
           6   24.596191406250000        89.741397847642318        73.999999999999943       0.45330016230624381     
           8   24.603271484375000        89.806317604279002        74.000000000000000       0.45330016230624381     
           9   24.630126953125000        89.054430337924515        74.000000000000071       0.45330016230624381     
           3   24.506225585937500        88.801550831708568        73.999999999999943       0.45330306508405549     
           6   24.609008789062500        89.740355856337828        73.999999999999943       0.45330306508405549     
           8   24.615966796875000        89.805274859188373        74.000000000000000       0.45330306508405549     
           9   24.642700195312500        89.053396323029901        74.000000000000071       0.45330306508405549     
           7   24.194702148437500        89.328474005685649        73.999999999999986       0.45440306512902673     
          10   24.187377929687500        89.286721935090611        74.000000000000000       0.45440306512902673     
           7   24.533569335937500        89.301000791037467        73.999999999999986       0.45447996513362021     
          10   24.526245117187500        89.259261561405069        74.000000000000000       0.45447996513362021     
           7   24.588256835937500        89.296573357123506        73.999999999999986       0.45449236013376504     
          10   24.580566406250000        89.254836196870841        74.000000000000000       0.45449236013376504     
           7   24.624023437500000        89.293643683795750        73.999999999999986       0.45450056235608316     
          10   24.616699218750000        89.251907892870491        74.000000000000000       0.45450056235608316     
           7   24.624023437500000        89.293643683795750        73.999999999999986       0.45450056235608316     
          10   24.616699218750000        89.251907892870491        74.000000000000000       0.45450056235608316     
           7   24.624023437500000        89.293643683795750        73.999999999999986       0.45450056235608316     
          10   24.616699218750000        89.251907892870491        74.000000000000000       0.45450056235608316     
           2   24.141479492187500        88.544944374020943        73.999999999999943       0.45558306240454471     
           3   24.529663085937500        88.991010132065853        73.999999999999943       0.45558306240454471     
           5   24.298095703125000        90.006826839810316        74.000000000000057       0.45558306240454471     
           9   24.560668945312500        89.240213675361261        74.000000000000071       0.45558306240454471     
           2   24.143676757812500        88.544781612461790        73.999999999999943       0.45558352195000462     
           3   24.531616210937500        88.990846550557478        73.999999999999943       0.45558352195000462     
           5   24.300292968750000        90.006661391047842        74.000000000000057       0.45558352195000462     
           9   24.562744140625000        90.240049635771882        74.000000000000071       0.45558352195000462     
           2   24.218261718750000        89.538746446080921        73.999999999999943       0.45560056240105440     
           3   24.605834960937500        88.984780980621835        73.999999999999943       0.45560056240105440     
           5   24.375976562500000        90.000526583699639        74.000000000000057       0.45560056240105440     
           9   24.637939453125000        90.233898920801991        74.000000000000071       0.45560056240105440     
           2   24.659179687500000        89.502949842736641        73.999999999999943       0.45570052962813962     
           3   25.040893554687500        88.949205846561199        73.999999999999943       0.45570052962813962     
           5   24.818115234375000        90.964545365749117        74.000000000000057       0.45570052962813962     
           9   25.078857421875000        90.197824403164859        74.000000000000071       0.45570052962813962     
           4   24.114868164062500        88.899550049663887        74.000000000000028       0.45680052967311086     
           6   24.802734375000000        90.484402686668290        73.999999999999943       0.45680052967311086     
           7   24.674926757812500        89.471063042998750        73.999999999999986       0.45680052967311086     
           8   24.757690429687500        89.552870748050410        74.000000000000000       0.45680052967311086     
          10   24.611083984375000        89.434567485576324        74.000000000000000       0.45680052967311086     
           9   24.273193359375000        90.407565753961507        74.000000000000071       0.45790052971808209     
           9   24.564208984375000        90.383967291948906        74.000000000000071       0.45796579400825388     
           9   24.649902343750000        90.376992070755634        74.000000000000071       0.45798508805609839     
           9   24.672119140625000        90.375182540630931        74.000000000000071       0.45799009361171245     
           2   24.237670898437500        89.292888417744450        73.999999999999943       0.45909009365668368     
           4   24.581665039062500        89.084711693303362        74.000000000000028       0.45909009365668368     
           5   24.475341796875000        90.734800989089962        74.000000000000057       0.45909009365668368     
           6   24.753662109375000        90.655019338518130        73.999999999999943       0.45909009365668368     
           7   24.648071289062500        89.650657899988332        73.999999999999986       0.45909009365668368     
           8   24.656738281250000        89.731719809445906        74.000000000000000       0.45909009365668368     
          10   24.585693359375000        89.619242005564431        74.000000000000000       0.45909009365668368     
           2   24.599121093750000        89.263553576886849        73.999999999999943       0.45917223810578289     
           4   24.940063476562500        90.055445243458635        74.000000000000028       0.45917223810578289     
           5   24.840820312500000        90.704992445605413        74.000000000000057       0.45917223810578289     
           6   25.116943359375000        90.625237005206245        73.999999999999943       0.45917223810578289     
           7   25.008300781250000        89.621205523333515        73.999999999999986       0.45917223810578289     
           8   25.016967773437500        89.702240802022885        74.000000000000000       0.45917223810578289     
          10   24.945922851562500        89.589799949779277        74.000000000000000       0.45917223810578289     
           2   24.599121093750000        89.263553576886849        73.999999999999943       0.45917223810578289     
           4   24.940063476562500        90.055445243458635        74.000000000000028       0.45917223810578289     
           5   24.840820312500000        90.704992445605413        74.000000000000057       0.45917223810578289     
           6   25.116943359375000        90.625237005206245        73.999999999999943       0.45917223810578289     
           7   25.008300781250000        89.621205523333515        73.999999999999986       0.45917223810578289     
           8   25.016967773437500        89.702240802022885        74.000000000000000       0.45917223810578289     
          10   24.945922851562500        89.589799949779277        74.000000000000000       0.45917223810578289     
           3   24.221801757812500        89.317831595339896        73.999999999999943       0.46026288815433969     
           3   24.263427734375000        90.314491172185527        73.999999999999943       0.46027223815075413     
           4   22.585083007812500        90.399450199361638        74.000000000000028       0.46099998976569623     
           6   22.673095703125000        91.962184627042291        73.999999999999943       0.46099998976569623     
           7   22.584228515625000        90.965466858121005        73.999999999999986       0.46099998976569623     
           8   22.590820312500000        91.045911847782619        74.000000000000000       0.46099998976569623     
           9   22.656005859375000        91.290719915664255        74.000000000000071       0.46099998976569623     
          10   22.581542968750000        90.934252763063427        74.000000000000000       0.46099998976569623     
           2   22.231689453125000        91.212610131155060        73.999999999999943       0.46209998981066747     
           3   22.696777343750000        91.649652745046140        73.999999999999943       0.46209998981066747     
           5   22.440429687500000        92.637266759719907        74.000000000000057       0.46209998981066747     
           4   24.383789062500000        91.600140680938964        74.000000000000028       0.46319998985563871     
           6   24.542724609375000        93.149448825030746        73.999999999999943       0.46319998985563871     
           7   24.407226562500000        91.164092256798980        73.999999999999986       0.46319998985563871     
           8   24.415527343750000        91.243832436236119        74.000000000000000       0.46319998985563871     
           9   24.441162109375000        91.486495644257559        74.000000000000071       0.46319998985563871     
          10   24.403564453125000        91.133151640716761        74.000000000000000       0.46319998985563871     
           2   24.378417968750000        91.413460544681996        73.999999999999943       0.46429998990060994     
           3   24.478271484375000        91.842283721814468        73.999999999999943       0.46429998990060994     
           5   24.525390625000000        92.825635195656830        74.000000000000057       0.46429998990060994     
           4   24.418457031250000        91.797595786753945        74.000000000000028       0.46539998994558118     
           6   24.578125000000000        93.333329832254648        73.999999999999943       0.46539998994558118     
           8   24.436035156250000        91.440018964495650        74.000000000000000       0.46539998994558118     
           9   24.460937500000000        91.680556104618532        74.000000000000071       0.46539998994558118     
          10   24.424316406250000        91.330307886999293        74.000000000000000       0.46539998994558118     
           4   24.691894531250000        91.775314929163144        74.000000000000028       0.46546067661665186     
           6   24.854980468750000        93.310676225560002        73.999999999999943       0.46546067661665186     
           8   24.708740234375000        92.417824896958408        74.000000000000000       0.46546067661665186     
           9   24.733886718750000        91.658303654574453        74.000000000000071       0.46546067661665186     
          10   24.697021484375000        91.308140448230191        74.000000000000000       0.46546067661665186     
           2   24.669433593750000        91.590558001798371        73.999999999999943       0.46656067666162310     
           3   24.771240234375000        92.010888933418727        73.999999999999943       0.46656067666162310     
           5   24.818847656250000        92.990020278639676        74.000000000000057       0.46656067666162310     
           7   24.433105468750000        91.937794654113674        73.999999999999986       0.46656067666162310     
           4   24.437011718750000        91.971235264425815        74.000000000000028       0.46766067670659434     
           6   24.595214843750000        93.493144656054909        73.999999999999943       0.46766067670659434     
           8   24.502685546875000        92.608115949446145        74.000000000000000       0.46766067670659434     
           9   24.478515625000000        91.850858837318654        74.000000000000071       0.46766067670659434     
          10   24.442382812500000        91.503763548679473        74.000000000000000       0.46766067670659434     
           2   24.417968750000000        91.788097065237878        73.999999999999943       0.46876067675156557     
           3   24.515625000000000        92.200354977727159        73.999999999999943       0.46876067675156557     
           5   24.562011718750000        93.175298102123293        74.000000000000057       0.46876067675156557     
           7   24.453613281250000        92.132291440540087        73.999999999999986       0.46876067675156557     
           4   24.456787109375000        92.165439064500191        74.000000000000028       0.46986067679653681     
           6   24.614257812500000        93.674014408795031        73.999999999999943       0.46986067679653681     
           8   24.522705078125000        92.796739787108137        74.000000000000000       0.46986067679653681     
           9   24.498535156250000        92.041726968300594        74.000000000000071       0.46986067679653681     
          10   24.462402343750000        91.697672718131685        74.000000000000000       0.46986067679653681     
           2   24.438232421875000        91.983905411174263        73.999999999999943       0.47096067684150805     
           3   24.534912109375000        92.388161035431281        73.999999999999943       0.47096067684150805     
           5   24.581542968750000        93.358952633654098        74.000000000000057       0.47096067684150805     
           2   24.616455078125000        92.969442005435326        73.999999999999943       0.47099998954217881     
           3   24.712646484375000        93.373634065168858        73.999999999999943       0.47099998954217881     
           5   24.762695312500000        94.344273017635757        74.000000000000057       0.47099998954217881     
           2   24.667968750000000        92.965244602915291        73.999999999999943       0.47101127684579419     
           3   24.764648437500000        93.369418414106789        73.999999999999943       0.47101127684579419     
           5   24.813964843750000        94.340013543976738        74.000000000000057       0.47101127684579419     
           4   24.759277343750000        93.335017106534949        74.000000000000028       0.47211127689076543     
           6   24.917480468750000        94.830072598451366        73.999999999999943       0.47211127689076543     
           7   24.541503906250000        92.896708214790849        73.999999999999986       0.47211127689076543     
           8   24.880371093750000        93.956269777646270        74.000000000000000       0.47211127689076543     
           9   24.801269531250000        93.207821892770582        74.000000000000071       0.47211127689076543     
          10   24.765625000000000        92.866851056824274        74.000000000000000       0.47211127689076543     
           2   24.559814453125000        93.150739495847759        73.999999999999943       0.47321127693573667     
           3   24.656250000000000        93.546981846801060        73.999999999999943       0.47321127693573667     
           5   24.701171875000000        94.513463544989477        74.000000000000057       0.47321127693573667     
           4   24.597656250000000        93.517272276988990        74.000000000000028       0.47431127698070791     
           6   24.751953125000000        94.999228999158547        73.999999999999943       0.47431127698070791     
           7   24.607421875000000        93.078413247640640        73.999999999999986       0.47431127698070791     
           8   24.714843750000000        94.128691574509489        74.000000000000000       0.47431127698070791     
           9   24.639160156250000        93.386801136206543        74.000000000000071       0.47431127698070791     
          10   24.603515625000000        93.048817679989369        74.000000000000000       0.47431127698070791     
           2   24.578125000000000        93.334609194996517        73.999999999999943       0.47541127702567915     
           3   24.673828125000000        93.722989576357293        73.999999999999943       0.47541127702567915     
           5   24.718750000000000        94.685393882258538        74.000000000000057       0.47541127702567915     
           4   24.617187500000000        93.697930638143404        74.000000000000028       0.47651127707065039     
           6   24.769042968750000        95.166903354044635        73.999999999999943       0.47651127707065039     
           7   24.625000000000000        93.258526291162937        73.999999999999986       0.47651127707065039     
           8   24.733398437500000        94.299602716130380        74.000000000000000       0.47651127707065039     
           9   24.657226562500000        93.564212272029167        74.000000000000071       0.47651127707065039     
          10   24.623046875000000        93.229190021931231        74.000000000000000       0.47651127707065039     
           2   24.597167968750000        93.516867939324143        73.999999999999943       0.47761127711562162     
           3   24.691406250000000        93.897455232903127        73.999999999999943       0.47761127711562162     
           5   24.736816406250000        94.855817870156244        74.000000000000057       0.47761127711562162     
           4   24.634765625000000        93.877006180273099        74.000000000000028       0.47871127716059286     
           6   24.786132812500000        95.333108647896552        73.999999999999943       0.47871127716059286     
           7   24.644042968750000        93.437061293402991        73.999999999999986       0.47871127716059286     
           8   24.750488281250000        94.469016437954224        74.000000000000000       0.47871127716059286     
           9   24.675292968750000        93.740069039046588        74.000000000000071       0.47871127716059286     
          10   24.641113281250000        93.407982050775303        74.000000000000000       0.47871127716059286     
           2   24.616210937500000        93.697529843040016        73.999999999999943       0.47981127720556410     
           3   24.710937500000000        94.070392327147303        73.999999999999943       0.47981127720556410     
           5   24.754882812500000        95.024748706402477        74.000000000000057       0.47981127720556410     
           4   24.653320312500000        94.054512771078691        74.000000000000028       0.48091127725053534     
           6   24.803222656250000        95.497857751736362        73.999999999999943       0.48091127725053534     
           7   24.662597656250000        93.614032080201710        73.999999999999986       0.48091127725053534     
           8   24.769531250000000        94.636945859465385        74.000000000000000       0.48091127725053534     
           9   24.693847656250000        93.914385055695860        74.000000000000071       0.48091127725053534     
          10   24.658691406250000        93.585207612266771        74.000000000000000       0.48091127725053534     
           4   25.060546875000000        95.021143610545280        74.000000000000028       0.48099998931866139     
           6   25.216796875000000        96.463976513590239        73.999999999999943       0.48099998931866139     
           7   25.067871093750000        94.580819195751744        73.999999999999986       0.48099998931866139     
           8   25.178222656250000        95.603370060221579        74.000000000000000       0.48099998931866139     
           9   25.100585937500000        94.881065610418972        74.000000000000071       0.48099998931866139     
          10   25.063964843750000        94.552004954314924        74.000000000000000       0.48099998931866139     
           2   25.090820312500000        94.839267304803712        73.999999999999943       0.48209998936363263     
           3   25.189453125000000        95.203988304715807        73.999999999999943       0.48209998936363263     
           5   25.231445312500000        96.154391128971611        74.000000000000057       0.48209998936363263     
           4   24.771484375000000        95.188625962893553        74.000000000000028       0.48319998940860387     
           6   24.918945312500000        96.618817638852022        73.999999999999943       0.48319998940860387     
           7   24.779296875000000        94.747769069286676        73.999999999999986       0.48319998940860387     
           8   24.885742187500000        95.761360963069095        74.000000000000000       0.48319998940860387     
           9   24.810546875000000        95.045384906912233        74.000000000000071       0.48319998940860387     
          10   24.775878906250000        94.719207280762845        74.000000000000000       0.48319998940860387     
           2   24.752441406250000        95.008343147068686        73.999999999999943       0.48429998945357511     
           3   24.843750000000000        95.365478348354245        73.999999999999943       0.48429998945357511     
           5   24.886718750000000        96.311944653667425        74.000000000000057       0.48429998945357511     
           4   24.788085937500000        95.354640936417468        74.000000000000028       0.48539998949854635     
           6   24.935546875000000        96.772302140056624        73.999999999999943       0.48539998949854635     
           7   24.797363281250000        94.913256229253776        73.999999999999986       0.48539998949854635     
           8   24.903320312500000        95.917967645417960        74.000000000000000       0.48539998949854635     
           9   24.827148437500000        95.208264537358744        74.000000000000071       0.48539998949854635     
          10   24.793457031250000        94.884944681803560        74.000000000000000       0.48539998949854635     
           2   24.769042968750000        95.175937649316836        73.999999999999943       0.48649998954351759     
           3   24.858398437500000        95.525553514144036        73.999999999999943       0.48649998954351759     
           5   24.903320312500000        96.468117789906785        74.000000000000057       0.48649998954351759     
           4   24.803710937500000        95.519201387400585        74.000000000000028       0.48759998958848882     
           6   24.951171875000000        96.924441903121505        73.999999999999943       0.48759998958848882     
           7   24.812988281250000        95.077293491062449        73.999999999999986       0.48759998958848882     
           8   24.919921875000000        96.073202234968946        74.000000000000000       0.48759998958848882     
           9   24.844726562500000        95.369717115239510        74.000000000000071       0.48759998958848882     
          10   24.812011718750000        95.049229992225293        74.000000000000000       0.48759998958848882     
           2   24.786132812500000        95.342063790151201        73.999999999999943       0.48869998963346006     
           3   24.875000000000000        95.684226198387009        73.999999999999943       0.48869998963346006     
           5   24.919921875000000        96.622922631816394        74.000000000000057       0.48869998963346006     
           4   24.821289062500000        95.682320059487523        74.000000000000028       0.48979998967843130     
           6   24.967773437500000        97.075248709826894        73.999999999999943       0.48979998967843130     
           7   24.831542968750000        95.239893557841270        73.999999999999986       0.48979998967843130     
           8   24.934570312500000        96.227076753167211        74.000000000000000       0.48979998967843130     
           9   24.858398437500000        95.529755143523886        74.000000000000071       0.48979998967843130     
          10   24.829589843750000        95.212075934365615        74.000000000000000       0.48979998967843130     
           2   24.804199218750000        95.506734434464207        73.999999999999943       0.49089998972340254     
           3   24.893554687500000        95.841508688776130        73.999999999999943       0.49089998972340254     
           5   24.936523437500000        96.776371167561564        74.000000000000057       0.49089998972340254     
           2   25.269531250000000        96.468539620126251        73.999999999999943       0.49099998909514397     
           3   25.359375000000000        96.803179992355780        73.999999999999943       0.49099998909514397     
           5   25.406250000000000        97.737668603277129        74.000000000000057       0.49099998909514397     
           6   20.044921875000000        97.610404261145462        73.999999999999943       0.49099998909514397     
           2   25.269531250000000        96.468539620126251        73.999999999999943       0.49099998909514397     
           3   25.359375000000000        96.803179992355780        73.999999999999943       0.49099998909514397     
           5   25.406250000000000        97.737668603277129        74.000000000000057       0.49099998909514397     
           6   20.044921875000000        97.610404261145462        73.999999999999943       0.49099998909514397     
           7   24.932617187500000        96.394108265067217        73.999999999999986       0.49200768914273141     
           8   25.029296875000000        97.372612223841642        74.000000000000000       0.49200768914273141     
           9   24.963867187500000        96.681421410621141        74.000000000000071       0.49200768914273141     
          10   24.929687500000000        96.366535211936352        74.000000000000000       0.49200768914273141     
           7   25.365234375000000        97.358526130170588        73.999999999999986       0.49209998914011521     
           8   25.465820312500000        97.336668891974739        74.000000000000000       0.49209998914011521     
           9   25.395507812500000        96.645733219293405        74.000000000000071       0.49209998914011521     
          10   25.362304687500000        96.330963255131664        74.000000000000000       0.49209998914011521     
           2   24.918945312500000        96.623340766215236        73.999999999999943       0.49319998918508645     
           3   25.004882812500000        96.950658888039669        73.999999999999943       0.49319998918508645     
           4   25.379882812500000        96.376697687764732        74.000000000000028       0.49319998918508645     
           5   25.109375000000000        97.876592565114407        74.000000000000057       0.49319998918508645     
           6   25.085937500000000        97.750810747217727        73.999999999999943       0.49319998918508645     
           7   25.009765625000000        97.505529754069983        73.999999999999986       0.49429998923005769     
           8   25.063476562500000        97.479473681382032        74.000000000000000       0.49429998923005769     
           9   24.992187500000000        96.794591568140660        74.000000000000071       0.49429998923005769     
          10   24.961914062500000        96.482579427555422        74.000000000000000       0.49429998923005769     
           2   24.936523437500000        96.776785638520323        73.999999999999943       0.49539998927502893     
           3   25.024414062500000        97.096845663058133        73.999999999999943       0.49539998927502893     
           4   24.963867187500000        96.527913162819189        74.000000000000028       0.49539998927502893     
           5   25.119140625000000        98.014666870661017        74.000000000000057       0.49539998927502893     
           6   25.102539062500000        97.889987076789453        73.999999999999943       0.49539998927502893     
           7   25.025390625000000        97.651245421347170        73.999999999999986       0.49649998932000017     
           8   25.080078125000000        97.621027301809107        74.000000000000000       0.49649998932000017     
           9   25.008789062500000        96.942145710390236        74.000000000000071       0.49649998932000017     
          10   24.974609375000000        96.632867231003431        74.000000000000000       0.49649998932000017     
           2   24.952148437500000        96.928886119890080        73.999999999999943       0.49759998936497141     
           3   25.037109375000000        97.241751638188987        73.999999999999943       0.49759998936497141     
           4   24.977539062500000        96.677803779565309        74.000000000000028       0.49759998936497141     
           5   25.132812500000000        98.151531452858833        74.000000000000057       0.49759998936497141     
           6   25.117187500000000        98.027944027746045        73.999999999999943       0.49759998936497141     
           7   25.040039062500000        97.795684416297121        73.999999999999986       0.49869998940994265     
           8   25.092773437500000        97.761340715239967        74.000000000000000       0.49869998940994265     
           9   25.020507812500000        97.088407072709586        74.000000000000071       0.49869998940994265     
          10   24.991210937500000        96.781838303839251        74.000000000000000       0.49869998940994265     
           2   24.964843750000000        97.079653989062749        73.999999999999943       0.49979998945491388     
           3   25.051757812500000        97.385388035024292        73.999999999999943       0.49979998945491388     
           4   24.995117187500000        96.826381145608295        74.000000000000028       0.49979998945491388     
           5   25.146484375000000        98.287196910570358        74.000000000000057       0.49979998945491388     
           6   25.128906250000000        98.164692283543616        73.999999999999943       0.49979998945491388     
