   23.6302109      0.736054957      0.198793709       3.00000000    
   23.6312103      0.738210440      0.201700836       3.00000000    
   23.6322098      0.740363955      0.204604909       3.00000000    
   23.6332092      0.742515445      0.207505926       3.00000000    
   23.6342087      0.744664907      0.210403904       3.00000000    
   23.6352081      0.746812403      0.213298827       3.00000000    
   23.6362076      0.748957872      0.216190711       3.00000000    
   23.6372070      0.751101375      0.219079554       3.00000000    
   23.6382065      0.753242850      0.221965358       3.00000000    
   23.6392059      0.755382359      0.224848136       3.00000000    
   23.6402054      0.757519901      0.227727875       3.00000000    
   23.6412048      0.759655416      0.230604589       3.00000000    
   23.6422043      0.761788964      0.233478278       3.00000000    
   23.6432037      0.763920546      0.236348957       3.00000000    
   23.6442032      0.766050100      0.239216611       3.00000000    
   23.6452026      0.768177688      0.242081255       3.00000000    
   23.6462021      0.770303309      0.244942889       3.00000000    
   23.6472015      0.772426963      0.247801512       3.00000000    
   23.6482010      0.774548650      0.250657141       3.00000000    
   23.6492004      0.776668310      0.253509760       3.00000000    
   23.6501999      0.778786004      0.256359398       3.00000000    
   23.6511993      0.780901730      0.259206027       3.00000000    
   23.6521988      0.783015490      0.262049675       3.00000000    
   23.6531982      0.785127282      0.264890313       3.00000000    
   23.6541977      0.787237108      0.267727971       3.00000000    
   23.6551971      0.789344966      0.270562649       3.00000000    
   23.6561966      0.791450858      0.273394346       3.00000000    
   23.6571960      0.793554842      0.276223063       3.00000000    
   23.6581955      0.795656860      0.279048830       3.00000000    
   23.6591949      0.797756910      0.281871617       3.00000000    
   23.6601944      0.799854994      0.284691453       3.00000000    
   23.6611938      0.801951110      0.287508309       3.00000000    
   23.6621933      0.804045320      0.290322214       3.00000000    
   23.6631927      0.806137562      0.293133169       3.00000000    
   23.6641922      0.808227837      0.295941174       3.00000000    
   23.6651917      0.810316205      0.298746228       3.00000000    
   23.6661911      0.812402606      0.301548332       3.00000000    
   23.6671906      0.814487040      0.304347485       3.00000000    
   23.6681900      0.816569567      0.307143688       3.00000000    
   23.6691895      0.818650126      0.309936970       3.00000000    
   23.6701889      0.820728779      0.312727302       3.00000000    
   23.6711884      0.822805464      0.315514714       3.00000000    
   23.6721878      0.824880242      0.318299204       3.00000000    
   23.6731873      0.826953053      0.321080774       3.00000000    
   23.6741867      0.829023957      0.323859394       3.00000000    
   23.6751862      0.831092954      0.326635122       3.00000000    
   23.6761856      0.833159983      0.329407930       3.00000000    
   23.6771851      0.835225105      0.332177818       3.00000000    
   23.6781845      0.837288320      0.334944785       3.00000000    
   23.6791840      0.839349627      0.337708861       3.00000000    
   23.6801834      0.841408968      0.340470016       3.00000000    
   23.6811829      0.843466401      0.343228281       3.00000000    
   23.6821823      0.845521927      0.345983654       3.00000000    
   23.6831818      0.847575545      0.348736137       3.00000000    
   23.6841812      0.849627256      0.351485729       3.00000000    
   23.6851807      0.851677060      0.354232430       3.00000000    
   23.6861801      0.853724957      0.356976241       3.00000000    
   23.6871796      0.855770946      0.359717160       3.00000000    
   23.6881790      0.857815027      0.362455219       3.00000000    
   23.6891785      0.859857202      0.365190387       3.00000000    
   23.6901779      0.861897469      0.367922693       3.00000000    
   23.6911774      0.863935828      0.370652139       3.00000000    
   23.6921768      0.865972281      0.373378724       3.00000000    
   23.6931763      0.868006825      0.376102448       3.00000000    
   23.6941757      0.870039463      0.378823310       3.00000000    
   23.6951752      0.872070253      0.381541312       3.00000000    
   23.6961746      0.874099135      0.384256452       3.00000000    
   23.6971741      0.876126111      0.386968732       3.00000000    
   23.6981735      0.878151238      0.389678180       3.00000000    
   23.6991730      0.880174458      0.392384768       3.00000000    
   23.7001724      0.882195771      0.395088524       3.00000000    
   23.7011719      0.884215236      0.397789448       3.00000000    
   23.7021713      0.886232793      0.400487542       3.00000000    
   23.7031708      0.888248444      0.403182775       3.00000000    
   23.7041702      0.890262246      0.405875206       3.00000000    
   23.7051697      0.892274141      0.408564806       3.00000000    
   23.7061691      0.894284189      0.411251575       3.00000000    
   23.7071686      0.896292388      0.413935512       3.00000000    
   23.7081680      0.898298681      0.416616648       3.00000000    
   23.7091675      0.900303125      0.419294953       3.00000000    
   23.7101669      0.902305663      0.421970457       3.00000000    
   23.7111664      0.904306352      0.424643159       3.00000000    
   23.7121658      0.906305194      0.427313060       3.00000000    
   23.7131653      0.908302188      0.429980159       3.00000000    
   23.7141647      0.910297275      0.432644457       3.00000000    
   23.7151642      0.912290514      0.435305953       3.00000000    
   23.7161636      0.914281905      0.437964648       3.00000000    
   23.7171631      0.916271448      0.440620542       3.00000000    
   23.7181625      0.918259144      0.443273664       3.00000000    
   23.7191620      0.920244932      0.445923984       3.00000000    
   23.7201614      0.922228873      0.448571533       3.00000000    
   23.7211609      0.924210966      0.451216310       3.00000000    
   23.7221603      0.926191211      0.453858316       3.00000000    
   23.7231598      0.928169608      0.456497550       3.00000000    
   23.7241592      0.930146158      0.459134012       3.00000000    
   23.7251587      0.932120860      0.461767703       3.00000000    
   23.7261581      0.934093773      0.464398623       3.00000000    
   23.7271576      0.936064839      0.467026770       3.00000000    
   23.7281570      0.938034058      0.469652176       3.00000000    
   23.7291565      0.940001428      0.472274810       3.00000000    
   23.7301559      0.941966951      0.474894702       3.00000000    
   23.7311554      0.943930626      0.477511853       3.00000000    
   23.7321548      0.945892513      0.480126262       3.00000000    
   23.7331543      0.947852552      0.482737929       3.00000000    
   23.7341537      0.949810743      0.485346854       3.00000000    
   23.7351532      0.951767147      0.487953037       3.00000000    
   23.7361526      0.953721702      0.490556479       3.00000000    
   23.7371521      0.955674410      0.493157178       3.00000000    
   23.7381516      0.957625329      0.495755166       3.00000000    
   23.7391510      0.959574401      0.498350412       3.00000000    
   23.7401505      0.961521685      0.500942945       3.00000000    
   23.7411499      0.963467121      0.503532767       3.00000000    
   23.7421494      0.965410769      0.506119847       3.00000000    
   23.7431488      0.967352569      0.508704245       3.00000000    
   23.7441483      0.969292581      0.511285901       3.00000000    
   23.7451477      0.971230805      0.513864875       3.00000000    
   23.7461472      0.973167181      0.516441107       3.00000000    
   23.7471466      0.975101769      0.519014657       3.00000000    
   23.7481461      0.977034569      0.521585524       3.00000000    
   23.7491455      0.978965521      0.524153709       3.00000000    
   23.7501450      0.980894685      0.526719153       3.00000000    
   23.7511444      0.982822061      0.529281914       3.00000000    
   23.7521439      0.984747648      0.531841993       3.00000000    
   23.7531433      0.986671448      0.534399390       3.00000000    
   23.7541428      0.988593400      0.536954105       3.00000000    
   23.7551422      0.990513563      0.539506137       3.00000000    
   23.7561417      0.992431939      0.542055488       3.00000000    
   23.7571411      0.994348526      0.544602156       3.00000000    
   23.7581406      0.996263325      0.547146142       3.00000000    
   23.7591400      0.998176336      0.549687505       3.00000000    
   23.7601395       3.00000000      0.552226186       3.00000000    
   23.7611389       0.00000000      0.555161715       3.00000000    
   23.7621384       3.10939969E-03  0.557494462       3.00000000    
   23.7631378       6.21553650E-03  0.559825003       3.00000000    
   23.7641373       9.31841414E-03  0.562153399       3.00000000    
   23.7651367       1.24180354E-02  0.564479589       3.00000000    
   23.7661362       1.55144036E-02  0.566803634       3.00000000    
   23.7671356       1.86075233E-02  0.569125473       3.00000000    
   23.7681351       2.16973983E-02  0.571445167       3.00000000    
   23.7691345       2.47840304E-02  0.573762715       3.00000000    
   23.7701340       2.78674234E-02  0.576078057       3.00000000    
   23.7711334       3.09475809E-02  0.578391254       3.00000000    
   23.7721329       3.40245068E-02  0.580702305       3.00000000    
   23.7731323       3.70982029E-02  0.583011210       3.00000000    
   23.7741318       4.01686765E-02  0.585317910       3.00000000    
   23.7751312       4.32359278E-02  0.587622464       3.00000000    
   23.7761307       4.62999605E-02  0.589924872       3.00000000    
   23.7771301       4.93607782E-02  0.592225134       3.00000000    
   23.7781296       5.24183847E-02  0.594523251       3.00000000    
   23.7791290       5.54727837E-02  0.596819222       3.00000000    
   23.7801285       5.85239790E-02  0.599113047       3.00000000    
   23.7811279       6.15719743E-02  0.601404727       3.00000000    
   23.7821274       6.46167696E-02  0.603694260       3.00000000    
   23.7831268       6.76583722E-02  0.605981708       3.00000000    
   23.7841263       7.06967860E-02  0.608267009       3.00000000    
   23.7851257       7.37320110E-02  0.610550165       3.00000000    
   23.7861252       7.67640546E-02  0.612831175       3.00000000    
   23.7871246       7.97929168E-02  0.615110040       3.00000000    
   23.7881241       8.28185976E-02  0.617386818       3.00000000    
   23.7891235       8.58411044E-02  0.619661450       3.00000000    
   23.7901230       8.88604447E-02  0.621933937       3.00000000    
   23.7911224       9.18766186E-02  0.624204338       3.00000000    
   23.7921219       9.48896259E-02  0.626472592       3.00000000    
   23.7931213       9.78994742E-02  0.628738761       3.00000000    
   23.7941208      0.100906163      0.631002784       3.00000000    
   23.7951202      0.103909701      0.633264720       3.00000000    
   23.7961197      0.106910087      0.635524511       3.00000000    
   23.7971191      0.109907329      0.637782216       3.00000000    
   23.7981186      0.112901427      0.640037775       3.00000000    
   23.7991180      0.115892380      0.642291248       3.00000000    
   23.8001175      0.118880197      0.644542634       3.00000000    
   23.8011169      0.121864885      0.646791935       3.00000000    
   23.8021164      0.124846444      0.649039090       3.00000000    
   23.8031158      0.127824873      0.651284158       3.00000000    
   23.8041153      0.130800173      0.653527141       3.00000000    
   23.8051147      0.133772358      0.655768037       3.00000000    
   23.8061142      0.136741430      0.658006847       3.00000000    
   23.8071136      0.139707386      0.660243571       3.00000000    
   23.8081131      0.142670229      0.662478149       3.00000000    
   23.8091125      0.145629972      0.664710641       3.00000000    
   23.8101120      0.148586601      0.666941047       3.00000000    
   23.8111115      0.151540130      0.669169366       3.00000000    
   23.8121109      0.154490575      0.671395659       3.00000000    
   23.8131104      0.157437921      0.673619866       3.00000000    
   23.8141098      0.160382181      0.675841987       3.00000000    
   23.8151093      0.163323343      0.678062022       3.00000000    
   23.8161087      0.166261420      0.680279970       3.00000000    
   23.8171082      0.169196427      0.682495832       3.00000000    
   23.8181076      0.172128350      0.684709668       3.00000000    
   23.8191071      0.175057203      0.686921418       3.00000000    
   23.8201065      0.177982986      0.689131081       3.00000000    
   23.8211060      0.180905700      0.691338658       3.00000000    
   23.8221054      0.183825344      0.693544209       3.00000000    
   23.8231049      0.186741933      0.695747674       3.00000000    
   23.8241043      0.189655468      0.697949111       3.00000000    
   23.8251038      0.192565948      0.700148463       3.00000000    
   23.8261032      0.195473373      0.702345788       3.00000000    
   23.8271027      0.198377758      0.704541028       3.00000000    
   23.8281021      0.201279089      0.706734240       3.00000000    
   23.8291016      0.204177380      0.708925366       3.00000000    
   23.8301010      0.207072631      0.711114466       3.00000000    
   23.8311005      0.209964857      0.713301539       3.00000000    
   23.8320999      0.212854043      0.715486526       3.00000000    
   23.8330994      0.215740204      0.717669487       3.00000000    
   23.8340988      0.218623340      0.719850421       3.00000000    
   23.8350983      0.221503451      0.722029328       3.00000000    
   23.8360977      0.224380538      0.724206150       3.00000000    
   23.8370972      0.227254614      0.726380944       3.00000000    
   23.8380966      0.230125681      0.728553712       3.00000000    
   23.8390961      0.232993737      0.730724454       3.00000000    
   23.8400955      0.235858783      0.732893169       3.00000000    
   23.8410950      0.238720834      0.735059857       3.00000000    
   23.8420944      0.241579875      0.737224519       3.00000000    
   23.8430939      0.244435921      0.739387155       3.00000000    
   23.8440933      0.247288987      0.741547763       3.00000000    
   23.8450928      0.250139058      0.743706346       3.00000000    
   23.8460922      0.252986133      0.745862901       3.00000000    
   23.8470917      0.255830228      0.748017430       3.00000000    
   23.8480911      0.258671343      0.750169992       3.00000000    
   23.8490906      0.261509478      0.752320528       3.00000000    
   23.8500900      0.264344633      0.754469037       3.00000000    
   23.8510895      0.267176837      0.756615520       3.00000000    
   23.8520889      0.270006061      0.758760035       3.00000000    
   23.8530884      0.272832334      0.760902524       3.00000000    
   23.8540878      0.275655627      0.763042986       3.00000000    
   23.8550873      0.278475970      0.765181482       3.00000000    
   23.8560867      0.281293362      0.767317951       3.00000000    
   23.8570862      0.284107804      0.769452453       3.00000000    
   23.8580856      0.286919296      0.771584928       3.00000000    
   23.8590851      0.289727837      0.773715436       3.00000000    
   23.8600845      0.292533427      0.775843918       3.00000000    
   23.8610840      0.295336097      0.777970433       3.00000000    
   23.8620834      0.298135817      0.780094922       3.00000000    
   23.8630829      0.300932616      0.782217443       3.00000000    
   23.8640823      0.303726465      0.784337997       3.00000000    
   23.8650818      0.306517392      0.786456525       3.00000000    
   23.8660812      0.309305400      0.788573086       3.00000000    
   23.8670807      0.312090486      0.790687680       3.00000000    
   23.8680801      0.314872652      0.792800307       3.00000000    
   23.8690796      0.317651898      0.794910908       3.00000000    
   23.8700790      0.320428252      0.797019541       3.00000000    
   23.8710785      0.323201686      0.799126208       3.00000000    
   23.8720779      0.325972229      0.801230907       3.00000000    
   23.8730774      0.328739852      0.803333640       3.00000000    
   23.8740768      0.331504583      0.805434406       3.00000000    
   23.8750763      0.334266424      0.807533205       3.00000000    
   23.8760757      0.337025374      0.809630036       3.00000000    
   23.8770752      0.339781433      0.811724901       3.00000000    
   23.8780746      0.342534602      0.813817799       3.00000000    
   23.8790741      0.345284879      0.815908730       3.00000000    
   23.8800735      0.348032266      0.817997694       3.00000000    
   23.8810730      0.350776792      0.820084751       3.00000000    
   23.8820724      0.353518426      0.822169840       3.00000000    
   23.8830719      0.356257200      0.824252963       3.00000000    
   23.8840714      0.358993113      0.826334119       3.00000000    
   23.8850708      0.361726165      0.828413367       3.00000000    
   23.8860703      0.364456356      0.830490649       3.00000000    
   23.8870697      0.367183685      0.832565963       3.00000000    
   23.8880692      0.369908154      0.834639370       3.00000000    
   23.8890686      0.372629762      0.836710811       3.00000000    
   23.8900681      0.375348538      0.838780284       3.00000000    
   23.8910675      0.378064454      0.840847850       3.00000000    
   23.8920670      0.380777538      0.842913449       3.00000000    
   23.8930664      0.383487761      0.844977140       3.00000000    
   23.8940659      0.386195153      0.847038925       3.00000000    
   23.8950653      0.388899714      0.849098742       3.00000000    
   23.8960648      0.391601443      0.851156652       3.00000000    
   23.8970642      0.394300342      0.853212595       3.00000000    
   23.8980637      0.396996409      0.855266631       3.00000000    
   23.8990631      0.399689645      0.857318759       3.00000000    
   23.9000626      0.402380079      0.859368980       3.00000000    
   23.9010620      0.405067682      0.861417234       3.00000000    
   23.9020615      0.407752484      0.863463581       3.00000000    
   23.9030609      0.410434455      0.865508020       3.00000000    
   23.9040604      0.413113624      0.867550552       3.00000000    
   23.9050598      0.415789992      0.869591177       3.00000000    
   23.9060593      0.418463558      0.871629894       3.00000000    
   23.9070587      0.421134323      0.873666704       3.00000000    
   23.9080582      0.423802286      0.875701547       3.00000000    
   23.9090576      0.426467478      0.877734542       3.00000000    
   23.9100571      0.429129869      0.879765630       3.00000000    
   23.9110565      0.431789488      0.881794810       3.00000000    
   23.9120560      0.434446305      0.883822083       3.00000000    
   23.9130554      0.437100351      0.885847449       3.00000000    
   23.9140549      0.439751625      0.887870908       3.00000000    
   23.9150543      0.442400098      0.889892459       3.00000000    
   23.9160538      0.445045799      0.891912103       3.00000000    
   23.9170532      0.447688729      0.893929899       3.00000000    
   23.9180527      0.450328916      0.895945787       3.00000000    
   23.9190521      0.452966332      0.897959769       3.00000000    
   23.9200516      0.455600977      0.899971843       3.00000000    
   23.9210510      0.458232880      0.901982069       3.00000000    
   23.9220505      0.460862011      0.903990388       3.00000000    
   23.9230499      0.463488400      0.905996859       3.00000000    
   23.9240494      0.466112047      0.908001423       3.00000000    
   23.9250488      0.468732953      0.910004079       3.00000000    
   23.9260483      0.471351117      0.912004888       3.00000000    
   23.9270477      0.473966539      0.914003789       3.00000000    
   23.9280472      0.476579219      0.916000843       3.00000000    
   23.9290466      0.479189157      0.917996049       3.00000000    
   23.9300461      0.481796354      0.919989347       3.00000000    
   23.9310455      0.484400839      0.921980798       3.00000000    
   23.9320450      0.487002581      0.923970342       3.00000000    
   23.9330444      0.489601612      0.925958037       3.00000000    
   23.9340439      0.492197931      0.927943885       3.00000000    
   23.9350433      0.494791538      0.929927886       3.00000000    
   23.9360428      0.497382402      0.931909978       3.00000000    
   23.9370422      0.499970585      0.933890224       3.00000000    
   23.9380417      0.502556026      0.935868621       3.00000000    
   23.9390411      0.505138755      0.937845170       3.00000000    
   23.9400406      0.507718801      0.939819872       3.00000000    
   23.9410400      0.510296166      0.941792727       3.00000000    
   23.9420395      0.512870848      0.943763733       3.00000000    
   23.9430389      0.515442789      0.945732892       3.00000000    
   23.9440384      0.518012047      0.947700202       3.00000000    
   23.9450378      0.520578623      0.949665666       3.00000000    
   23.9460373      0.523142517      0.951629281       3.00000000    
   23.9470367      0.525703728      0.953591049       3.00000000    
   23.9480362      0.528262258      0.955550969       3.00000000    
   23.9490356      0.530818105      0.957509041       3.00000000    
   23.9500351      0.533371270      0.959465265       3.00000000    
   23.9510345      0.535921812      0.961419642       3.00000000    
   23.9520340      0.538469672      0.963372231       3.00000000    
   23.9530334      0.541014850      0.965322971       3.00000000    
   23.9540329      0.543557346      0.967271864       3.00000000    
   23.9550323      0.546097219      0.969218910       3.00000000    
   23.9560318      0.548634410      0.971164167       3.00000000    
   23.9570312      0.551168978      0.973107576       3.00000000    
   23.9580307      0.553700864      0.975049198       3.00000000    
   23.9590302      0.556230128      0.976988971       3.00000000    
   23.9600296      0.558756709      0.978926897       3.00000000    
   23.9610291      0.561280668      0.980863035       3.00000000    
   23.9620285      0.563802004      0.982797325       3.00000000    
   23.9630280      0.566320658      0.984729826       3.00000000    
   23.9640274      0.568836689      0.986660480       3.00000000    
   23.9650269      0.571350098      0.988589346       3.00000000    
   23.9660263      0.573860884      0.990516424       3.00000000    
   23.9670258      0.576369047      0.992441654       3.00000000    
   23.9680252      0.578874588      0.994365096       3.00000000    
   23.9690247      0.581377506      0.996286750       3.00000000    
   23.9700241      0.583877802      0.998206556       3.00000000    
   23.9710236      0.586375475       3.00000000       3.00000000    
   23.9720230      0.589270055       0.00000000       3.00000000    
   23.9730225      0.591561854       3.11621348E-03   3.00000000    
   23.9740219      0.593851566       6.22914732E-03   3.00000000    
   23.9750214      0.596139133       9.33880545E-03   3.00000000    
   23.9760208      0.598424554       1.24451909E-02   3.00000000    
   23.9770203      0.600707889       1.55483084E-02   3.00000000    
   23.9780197      0.602989078       1.86481606E-02   3.00000000    
   23.9790192      0.605268180       2.17447504E-02   3.00000000    
   23.9800186      0.607545137       2.48380825E-02   3.00000000    
   23.9810181      0.609820008       2.79281586E-02   3.00000000    
   23.9820175      0.612092733       3.10149845E-02   3.00000000    
   23.9830170      0.614363372       3.40985619E-02   3.00000000    
   23.9840164      0.616631925       3.71788964E-02   3.00000000    
   23.9850159      0.618898332       4.02559899E-02   3.00000000    
   23.9860153      0.621162653       4.33298461E-02   3.00000000    
   23.9870148      0.623424888       4.64004651E-02   3.00000000    
   23.9880142      0.625685036       4.94678542E-02   3.00000000    
   23.9890137      0.627943039       5.25320172E-02   3.00000000    
   23.9900131      0.630198956       5.55929579E-02   3.00000000    
   23.9910126      0.632452786       5.86506762E-02   3.00000000    
   23.9920120      0.634704530       6.17051795E-02   3.00000000    
   23.9930115      0.636954188       6.47564679E-02   3.00000000    
   23.9940109      0.639201760       6.78045452E-02   3.00000000    
   23.9950104      0.641447246       7.08494186E-02   3.00000000    
   23.9960098      0.643690646       7.38910884E-02   3.00000000    
   23.9970093      0.645931959       7.69295543E-02   3.00000000    
   23.9980087      0.648171186       7.99648315E-02   3.00000000    
   23.9990082      0.650408328       8.29969123E-02   3.00000000    
   24.0000076      0.652643383       8.60258043E-02   3.00000000    
   24.0010071      0.654876351       8.90515074E-02   3.00000000    
   24.0020065      0.657107294       9.20740291E-02   3.00000000    
   24.0030060      0.659336150       9.50933695E-02   3.00000000    
   24.0040054      0.661562920       9.81095359E-02   3.00000000    
   24.0050049      0.663787603      0.101122528       3.00000000    
   24.0060043      0.666010261      0.104132354       3.00000000    
   24.0070038      0.668230832      0.107139014       3.00000000    
   24.0080032      0.670449376      0.110142514       3.00000000    
   24.0090027      0.672665834      0.113142855       3.00000000    
   24.0100021      0.674880207      0.116140038       3.00000000    
   24.0110016      0.677092552      0.119134068       3.00000000    
   24.0120010      0.679302812      0.122124955       3.00000000    
   24.0130005      0.681511045      0.125112697       3.00000000    
   24.0139999      0.683717251      0.128097296       3.00000000    
   24.0149994      0.685921371      0.131078750       3.00000000    
   24.0159988      0.688123465      0.134057075       3.00000000    
   24.0169983      0.690323532      0.137032270       3.00000000    
   24.0179977      0.692521513      0.140004337       3.00000000    
   24.0189972      0.694717467      0.142973274       3.00000000    
   24.0199966      0.696911395      0.145939082       3.00000000    
   24.0209961      0.699103296      0.148901775       3.00000000    
   24.0219955      0.701293111      0.151861355       3.00000000    
   24.0229950      0.703480899      0.154817820       3.00000000    
   24.0239944      0.705666661      0.157771185       3.00000000    
   24.0249939      0.707850397      0.160721436       3.00000000    
   24.0259933      0.710032105      0.163668588       3.00000000    
   24.0269928      0.712211788      0.166612640       3.00000000    
   24.0279922      0.714389443      0.169553608       3.00000000    
   24.0289917      0.716565073      0.172491476       3.00000000    
   24.0299911      0.718738675      0.175426260       3.00000000    
   24.0309906      0.720910251      0.178357959       3.00000000    
   24.0319901      0.723079801      0.181286573       3.00000000    
   24.0329895      0.725247383      0.184212103       3.00000000    
   24.0339890      0.727412939      0.187134564       3.00000000    
   24.0349884      0.729576468      0.190053955       3.00000000    
   24.0359879      0.731737971      0.192970276       3.00000000    
   24.0369873      0.733897448      0.195883527       3.00000000    
   24.0379868      0.736054957      0.198793709       3.00000000    
   24.0389862      0.738210440      0.201700836       3.00000000    
   24.0399857      0.740363955      0.204604909       3.00000000    
   24.0409851      0.742515445      0.207505926       3.00000000    
   24.0419846      0.744664907      0.210403904       3.00000000    
   24.0429840      0.746812403      0.213298827       3.00000000    
   24.0439835      0.748957872      0.216190711       3.00000000    
   24.0449829      0.751101375      0.219079554       3.00000000    
   24.0459824      0.753242850      0.221965358       3.00000000    
   24.0469818      0.755382359      0.224848136       3.00000000    
   24.0479813      0.757519901      0.227727875       3.00000000    
   24.0489807      0.759655416      0.230604589       3.00000000    
   24.0499802      0.761788964      0.233478278       3.00000000    
   24.0509796      0.763920546      0.236348957       3.00000000    
   24.0519791      0.766050100      0.239216611       3.00000000    
   24.0529785      0.768177688      0.242081255       3.00000000    
   24.0539780      0.770303309      0.244942889       3.00000000    
   24.0549774      0.772426963      0.247801512       3.00000000    
   24.0559769      0.774548650      0.250657141       3.00000000    
   24.0569763      0.776668310      0.253509760       3.00000000    
   24.0579758      0.778786004      0.256359398       3.00000000    
   24.0589752      0.780901730      0.259206027       3.00000000    
   24.0599747      0.783015490      0.262049675       3.00000000    
   24.0609741      0.785127282      0.264890313       3.00000000    
   24.0619736      0.787237108      0.267727971       3.00000000    
   24.0629730      0.789344966      0.270562649       3.00000000    
   24.0639725      0.791450858      0.273394346       3.00000000    
   24.0649719      0.793554842      0.276223063       3.00000000    
   24.0659714      0.795656860      0.279048830       3.00000000    
   24.0669708      0.797756910      0.281871617       3.00000000    
   24.0679703      0.799854994      0.284691453       3.00000000    
   24.0689697      0.801951110      0.287508309       3.00000000    
   24.0699692      0.804045320      0.290322214       3.00000000    
   24.0709686      0.806137562      0.293133169       3.00000000    
   24.0719681      0.808227837      0.295941174       3.00000000    
   24.0729675      0.810316205      0.298746228       3.00000000    
   24.0739670      0.812402606      0.301548332       3.00000000    
   24.0749664      0.814487040      0.304347485       3.00000000    
   24.0759659      0.816569567      0.307143688       3.00000000    
   24.0769653      0.818650126      0.309936970       3.00000000    
   24.0779648      0.820728779      0.312727302       3.00000000    
   24.0789642      0.822805464      0.315514714       3.00000000    
   24.0799637      0.824880242      0.318299204       3.00000000    
   24.0809631      0.826953053      0.321080774       3.00000000    
   24.0819626      0.829023957      0.323859394       3.00000000    
   24.0829620      0.831092954      0.326635122       3.00000000    
   24.0839615      0.833159983      0.329407930       3.00000000    
   24.0849609      0.835225105      0.332177818       3.00000000    
   24.0859604      0.837288320      0.334944785       3.00000000    
   24.0869598      0.839349627      0.337708861       3.00000000    
   24.0879593      0.841408968      0.340470016       3.00000000    
   24.0889587      0.843466401      0.343228281       3.00000000    
   24.0899582      0.845521927      0.345983654       3.00000000    
   24.0909576      0.847575545      0.348736137       3.00000000    
   24.0919571      0.849627256      0.351485729       3.00000000    
   24.0929565      0.851677060      0.354232430       3.00000000    
   24.0939560      0.853724957      0.356976241       3.00000000    
   24.0949554      0.855770946      0.359717160       3.00000000    
   24.0959549      0.857815027      0.362455219       3.00000000    
   24.0969543      0.859857202      0.365190387       3.00000000    
   24.0979538      0.861897469      0.367922693       3.00000000    
   24.0989532      0.863935828      0.370652139       3.00000000    
   24.0999527      0.865972281      0.373378724       3.00000000    
   24.1009521      0.868006825      0.376102448       3.00000000    
   24.1019516      0.870039463      0.378823310       3.00000000    
   24.1029510      0.872070253      0.381541312       3.00000000    
   24.1039505      0.874099135      0.384256452       3.00000000    
   24.1049500      0.876126111      0.386968732       3.00000000    
   24.1059494      0.878151238      0.389678180       3.00000000    
   24.1069489      0.880174458      0.392384768       3.00000000    
   24.1079483      0.882195771      0.395088524       3.00000000    
   24.1089478      0.884215236      0.397789448       3.00000000    
   24.1099472      0.886232793      0.400487542       3.00000000    
   24.1109467      0.888248444      0.403182775       3.00000000    
   24.1119461      0.890262246      0.405875206       3.00000000    
   24.1129456      0.892274141      0.408564806       3.00000000    
   24.1139450      0.894284189      0.411251575       3.00000000    
   24.1149445      0.896292388      0.413935512       3.00000000    
   24.1159439      0.898298681      0.416616648       3.00000000    
   24.1169434      0.900303125      0.419294953       3.00000000    
   24.1179428      0.902305663      0.421970457       3.00000000    
   24.1189423      0.904306352      0.424643159       3.00000000    
   24.1199417      0.906305194      0.427313060       3.00000000    
   24.1209412      0.908302188      0.429980159       3.00000000    
   24.1219406      0.910297275      0.432644457       3.00000000    
   24.1229401      0.912290514      0.435305953       3.00000000    
   24.1239395      0.914281905      0.437964648       3.00000000    
   24.1249390      0.916271448      0.440620542       3.00000000    
   24.1259384      0.918259144      0.443273664       3.00000000    
   24.1269379      0.920244932      0.445923984       3.00000000    
   24.1279373      0.922228873      0.448571533       3.00000000    
   24.1289368      0.924210966      0.451216310       3.00000000    
   24.1299362      0.926191211      0.453858316       3.00000000    
   24.1309357      0.928169608      0.456497550       3.00000000    
   24.1319351      0.930146158      0.459134012       3.00000000    
   24.1329346      0.932120860      0.461767703       3.00000000    
   24.1339340      0.934093773      0.464398623       3.00000000    
   24.1349335      0.936064839      0.467026770       3.00000000    
   24.1359329      0.938034058      0.469652176       3.00000000    
   24.1369324      0.940001428      0.472274810       3.00000000    
   24.1379318      0.941966951      0.474894702       3.00000000    
   24.1389313      0.943930626      0.477511853       3.00000000    
   24.1399307      0.945892513      0.480126262       3.00000000    
   24.1409302      0.947852552      0.482737929       3.00000000    
   24.1419296      0.949810743      0.485346854       3.00000000    
   24.1429291      0.951767147      0.487953037       3.00000000    
   24.1439285      0.953721702      0.490556479       3.00000000    
   24.1449280      0.955674410      0.493157178       3.00000000    
   24.1459274      0.957625329      0.495755166       3.00000000    
   24.1469269      0.959574401      0.498350412       3.00000000    
   24.1479263      0.961521685      0.500942945       3.00000000    
   24.1489258      0.963467121      0.503532767       3.00000000    
   24.1499252      0.965410769      0.506119847       3.00000000    
   24.1509247      0.967352569      0.508704245       3.00000000    
   24.1519241      0.969292581      0.511285901       3.00000000    
   24.1529236      0.971230805      0.513864875       3.00000000    
   24.1539230      0.973167181      0.516441107       3.00000000    
   24.1549225      0.975101769      0.519014657       3.00000000    
   24.1559219      0.977034569      0.521585524       3.00000000    
   24.1569214      0.978965521      0.524153709       3.00000000    
   24.1579208      0.980894685      0.526719153       3.00000000    
   24.1589203      0.982822061      0.529281914       3.00000000    
   24.1599197      0.984747648      0.531841993       3.00000000    
